date,rate
2018-08-22,1877.25 
2018-08-21,1871.78 
2018-08-20,1871.21 
2018-08-19,1871.17 
2018-08-18,1871.13 
2018-08-17,1868.87 
2018-08-16,1871.08 
2018-08-15,1871.05 
2018-08-14,1868.80 
2018-08-13,1875.81 
2018-08-12,1875.78 
2018-08-11,1875.74 
2018-08-10,1880.31 
2018-08-09,1880.03 
2018-08-08,1880.68 
2018-08-07,1879.39 
2018-08-06,1881.29 
2018-08-05,1881.25 
2018-08-04,1881.21 
2018-08-03,1876.16 
2018-08-02,1884.26 
2018-08-01,1881.35 
2018-07-31,1880.68 
2018-07-30,1881.45 
2018-07-29,1881.40 
2018-07-28,1881.36 
2018-07-27,1879.72 
2018-07-26,1875.57 
2018-07-25,1875.04 
2018-07-24,1873.38 
2018-07-23,1879.49 
2018-07-22,1879.45 
2018-07-21,1879.41 
2018-07-20,1878.22 
2018-07-19,1881.20 
2018-07-18,1882.29 
2018-07-17,1883.80 
2018-07-16,1887.92 
2018-07-15,1887.88 
2018-07-14,1887.83 
2018-07-13,1882.62 
2018-07-12,1884.00 
2018-07-11,1886.51 
2018-07-10,1884.61 
2018-07-09,1884.27 
2018-07-08,1884.22 
2018-07-07,1884.18 
2018-07-06,1880.01 
2018-07-05,1880.89 
2018-07-04,1881.35 
2018-07-03,1880.11 
2018-07-02,1891.66 
2018-07-01,1891.62 
2018-06-30,1891.58 
2018-06-29,1887.84 
2018-06-28,1891.44 
2018-06-27,1893.16 
2018-06-26,1895.34 
2018-06-25,1893.68 
2018-06-24,1893.64 
2018-06-23,1893.60 
2018-06-22,1889.29 
2018-06-21,1893.79 
2018-06-20,1886.16 
2018-06-19,1892.55 
2018-06-18,1901.49 
2018-06-17,1901.44 
2018-06-16,1901.40 
2018-06-15,1903.99 
2018-06-14,1914.06 
2018-06-13,1914.02 
2018-06-12,1913.88 
2018-06-11,1911.38 
2018-06-10,1911.34 
2018-06-09,1911.30 
2018-06-08,1916.65 
2018-06-07,1914.15 
2018-06-06,1914.10 
2018-06-05,1911.93 
2018-06-04,1912.99 
2018-06-03,1912.95 
2018-06-02,1912.90 
2018-06-01,1912.45 
2018-05-31,1909.65 
2018-05-30,1917.32 
2018-05-29,1921.78 
2018-05-28,1915.39 
2018-05-27,1915.35 
2018-05-26,1915.31 
2018-05-25,1919.17 
2018-05-24,1919.56 
2018-05-23,1916.86 
2018-05-22,1916.82 
2018-05-21,1913.97 
2018-05-20,1913.93 
2018-05-19,1913.89 
2018-05-18,1907.71 
2018-05-17,1910.40 
2018-05-16,1909.55 
2018-05-15,1914.59 
2018-05-14,1912.83 
2018-05-13,1912.79 
2018-05-12,1912.74 
2018-05-11,1908.73 
2018-05-10,1903.47 
2018-05-09,1906.07 
2018-05-08,1908.64 
2018-05-07,1908.60 
2018-05-06,1908.55 
2018-05-05,1908.51 
2018-05-04,1913.86 
2018-05-03,1918.32 
2018-05-02,1919.35 
2018-05-01,1919.31 
2018-04-30,1914.30 
2018-04-29,1914.26 
2018-04-28,1914.22 
2018-04-27,1912.07 
2018-04-26,1905.65 
2018-04-25,1910.15 
2018-04-24,1911.13 
2018-04-23,1913.12 
2018-04-22,1913.08 
2018-04-21,1913.04 
2018-04-20,1915.83 
2018-04-19,1915.27 
2018-04-18,1909.75 
2018-04-17,1910.85 
2018-04-16,1911.00 
2018-04-15,1912.10 
2018-04-14,1912.06 
2018-04-13,1908.30 
2018-04-12,1910.89 
2018-04-11,1911.98 
2018-04-10,1911.00 
2018-04-09,1908.77 
2018-04-08,1908.73 
2018-04-07,1908.69 
2018-04-06,1907.14 
2018-04-05,1902.18 
2018-04-04,1907.75 
2018-04-03,1906.51 
